"mass","coupling"
0.5348163811505731,3.9810717055349855e-9
0.5428932616892735,4.466835921509635e-9
0.5509701099568131,5.011872336272735e-9
0.5590469213842026,5.623413251903491e-9
0.5671236907688039,6.309573444801941e-9
0.5752004121854469,7.079457843841403e-9
0.58113,7.708794348779033e-9
0.5839542688797466,7.943282347242824e-9
0.5945782342042395,8.912509381337478e-9
0.6052020971424893,9.999999999999999e-9
0.6158258430155796,1.1220184543019652e-8
0.6264494550873684,1.2589254117941714e-8
0.6370729142815782,1.4125375446227554e-8
0.6476961988591051,1.5848931924611176e-8
0.65204,1.662624108461886e-8
0.6606915094195569,1.7782794100389225e-8
0.6753274714949717,1.995262314968883e-8
0.6899629854868207,2.2387211385683474e-8
0.7045979846732362,2.5118864315095824e-8
0.7192323927282811,2.8183829312644607e-8
0.7316,3.1077279621139015e-8
0.73333,3.142961714491738e-8
0.7965611972915352,2.8183829312644607e-8
0.8634456266253598,2.5118864315095824e-8
0.91667,2.293223553975745e-8
1.1,2.4349332151766717e-8
1.1700193204049938,2.5118864315095824e-8
1.28333,2.646614124484015e-8
1.407283176011232,2.8183829312644607e-8
1.4666699999999997,2.90764913196737e-8
1.6217858233920526,3.162277660168379e-8
1.8327414883060693,3.5481338923357604e-8
1.83333,3.549307622766541e-8
2.104955914632255,3.9810717055349855e-8
2.2,4.147590883591489e-8
2.3791168205010393,4.4668359215096346e-8
2.56667,4.83532192981453e-8
2.6706625138511617,5.0118723362727356e-8
2.9333299999999998,5.5008557321539504e-8
2.997200919875298,5.6234132519034925e-8
3.3000000000000003,6.260997596756259e-8
3.3561341940189897,6.309573444801943e-8
3.66667,6.599170734805617e-8
3.920580994388298,7.079457843841401e-8
4.3284766128954235,7.943282347242822e-8
4.4,8.110533076414524e-8
4.785011022851072,8.912509381337478e-8
5.13333,9.724677589738407e-8
5.255135906445519,1.0000000000000001e-7
5.740684867980178,1.1220184543019653e-7
5.866670000000001,1.1572753244086054e-7
6.2452153707765525,1.2589254117941712e-7
6.6,1.3665228175548704e-7
6.823044563500041,1.4125375446227555e-7
7.33333,1.5310441667787615e-7
7.512456162048614,1.5848931924611173e-7
8.074685760961643,1.7782794100389222e-7
8.605147076643842,1.995262314968883e-7
9.102909075812898,2.238721138568347e-7
9.16667,2.274548744324748e-7
9.722938930634065,2.511886431509581e-7
10.31422272250531,2.8183829312644613e-7
10.852621080677887,3.1622776601683797e-7
11.,3.274237486590892e-7
11.339224164984739,3.548133892335761e-7
11.773153571667155,3.9810717055349856e-7
12.15510977820832,4.466835921509635e-7
12.486129908526486,5.011872336272736e-7
12.767329576554555,5.623413251903491e-7
12.83333,5.808657017983656e-7
13.060496790356462,6.309573444801943e-7
13.314139060021596,7.079457843841401e-7
13.505161601906526,7.943282347242824e-7
13.63517622835044,8.912509381337476e-7
13.706660251963406,1.e-6
13.72275903845144,1.1220184543019654e-6
13.68708567263267,1.2589254117941712e-6
13.603523363906216,1.4125375446227556e-6
13.476033175081977,1.5848931924611175e-6
13.308475383959602,1.778279410038923e-6
13.10446152524567,1.995262314968883e-6
12.867258893628541,2.238721138568346e-6
12.83333,2.2708320576801535e-6
12.65351133674422,2.5118864315095814e-6
12.424919339473544,2.8183829312644606e-6
12.176372551648404,3.162277660168379e-6
11.911065935445915,3.5481338923357606e-6
11.63251489269497,3.981071705534985e-6
11.344417167391768,4.466835921509634e-6
11.050451705215812,5.011872336272736e-6
11.,5.107661938276893e-6
10.763398632307174,5.623413251903491e-6
10.475523749736393,6.309573444801942e-6
10.186388044756262,7.079457843841402e-6
9.898057865503176,7.94328234724282e-6
9.613123105139668,8.912509381337476e-6
9.334794818367492,0.00001
9.16667,0.000010734144854457059
9.056532899723265,0.000011220184543019654
8.764323765405397,0.000012589254117941715
8.471001652447654,0.000014125375446227553
8.176310413238367,0.000015848931924611175
7.879641343156985,0.000017782794100389232
7.580428599353882,0.000019952623149688827
7.33333,0.000021918097113104958
7.2860329422722385,0.000022387211385683474
7.0285231134308335,0.00002511886431509582
6.776988818542544,0.00002818382931264461
6.6,0.000030574524830974974
6.529091609387423,0.000031622776601683795
6.290495944618714,0.0000354813389233576
6.066154181138274,0.00003981071705534985
5.86667,0.000044457339169634406
5.856288418210295,0.00004466835921509635
5.599514297310788,0.00005011872336272736
5.340826393891987,0.0000562341325190349
5.13333,0.00006153153056214575
5.084603343077485,0.00006309573444801941
4.861349093394981,0.00007079457843841402
4.6458676982841185,0.00007943282347242825
4.438820537349651,0.00008912509381337478
4.4,0.00009108470161467656
4.250653387395199,0.0001
4.074284552547822,0.00011220184543019652
3.9076138545605303,0.00012589254117941715
3.750582864713781,0.0001412537544622762
3.66667,0.0001505669211004873
3.585600334111793,0.00015848931924611107
3.406472682488335,0.00017782794100389232
3.3,0.00019088036879145415
3.2367800345615048,0.00019952623149688828
3.0759589647188506,0.00022387211385683467
2.93333,0.00024911564161314575
2.92432655207558,0.0002511886431509592
2.8018627275283947,0.00028183829312644496
2.6882308926911134,0.000316227766016838
2.582480091023313,0.000354813389233576
2.56667,0.00036110242209229924
2.453610126452596,0.0003981071705534986
2.3282302292807517,0.0004466835921509653
2.2126051461644196,0.0005011872336272713
2.2,0.0005077161873228664
2.1158438314815475,0.0005623413251903493
2.0282884348324286,0.0006309573444801943
1.948064202212796,0.0007079457843841403
1.8745096081356338,0.0007943282347242854
1.8333299999999997,0.0008505461262247165
1.7927242146427427,0.0008912509381337439
1.6931136719144302,0.0009999999999999998
1.5964344155308163,0.0011220184543019652
1.5031276501172899,0.001258925411794171
1.4666699999999997,0.0013176055634257033
1.4274650833847409,0.001412537544622761
1.368587091736111,0.0015848931924611108
1.317482255994464,0.0017782794100389228
1.28333,0.0019397915600415957
1.2684069018742643,0.001995262314968883
1.208922930528191,0.0022387211385683473
1.1537411649883815,0.0025118864315095924
1.103050931108325,0.002818382931264449
1.1,0.0028384697913911862
1.0506090956016685,0.00316227766016838
1.0008579343365132,0.0035481338923357597
0.9542644129911998,0.0039810717055349856
0.91667,0.004395488048906183
0.9089523416566678,0.004466835921509653
0.8555885288714937,0.005011872336272714
0.807448987937812,0.005623413251903493
0.7642064428217868,0.006309573444801944
0.73333,0.006905458971025913
0.7331914357698895,0.007079457843841402
0.7325190065513663,0.007943282347242854
0.7318171055829953,0.008912509381337442
0.7316000000000001,0.009221086960825926
0.7104562434619089,0.010000000000000002
0.6812749884212597,0.011220184543019653
0.6534185861295747,0.012589254117941713
0.65204,0.012661087130039937
0.6276830703678513,0.014125375446227611
0.6032688219805952,0.01584893192461111
0.58113,0.017696661275285058
0.5801310671588991,0.01778279410038923
0.5561962819489678,0.019952623149688826
0.5330979563222245,0.022387211385683472
0.51793,0.024196127219495888
0.5110990187437537,0.025118864315095923
0.4905410828269906,0.02818382931264449
0.4712173091010239,0.0316227766016838
0.46161,0.0335512324747878
0.4494858565136478,0.0354813389233576
0.42587720586409683,0.03981071705534985
0.41141000000000005,0.04295159744224299
0.4038208385594721,0.044668359215096536
0.3825535912673692,0.05011872336272714
0.36667000000000005,0.055050858753546685
0.36339655206018506,0.056234132519034905
0.35016,0.06131116342294744
0.34589928358458116,0.06309573444801944
0.3344,0.06821248259011349
0.3295445558061367,0.07079457843841402
0.31935,0.07655962909363705
0.3152035758475293,0.07943282347242855
0.30498,0.08700541163852568
0.3023513969327549,0.08912509381337441
0.29125,0.09846513583811455
0.2905232635787063,0.1
0.2849970777488535,0.11220184543019654
0.28462,0.11306606623748545
0.27815,0.11605901471208248
0.26563,0.11585250761331303
0.25367,0.12379258939757544
0.2510372051213122,0.12589254117941712
0.24225000000000002,0.1333615595446421
0.23458608379854828,0.14125375446227612
0.23135,0.14474139006698555
0.21940054635875925,0.15848931924611237
0.20585958543630423,0.17782794100389226
0.19398201410396618,0.19952623149688833
0.18377,0.22325786096299832
0.18349340586276805,0.2238721138568347
0.17226634647505187,0.2511886431509592
0.16226997992225756,0.28183829312644726
0.15337323330220895,0.31622776601683794
0.14597,0.351973242492911
0.14537081391736245,0.354813389233576
0.13707475996562957,0.39810717055349853
0.12965658226054133,0.4466835921509654
0.1230223379594031,0.5011872336272756
0.11709123689367566,0.5623413251903492
0.11595,0.5755353001590124
0.11066846150726083,0.6309573444801942
0.10461860609187598,0.7079457843841402
0.09918583827469382,0.7943282347242854
0.09431415491836341,0.8912509381337517
0.0921,0.9425906546660658
0.08945876695126126,1.
