"mass","coupling"
0.3344,5.2122750482381554e-8
0.3424847017055893,5.623413251903491e-8
0.35016,6.052602959604166e-8
0.35616062543021204,6.309573444801943e-8
0.36667,6.80045052765406e-8
0.3844758729887227,7.079457843841401e-8
0.41141,7.538219492231378e-8
0.44404313962798847,7.943282347242822e-8
0.46161,8.179009684444758e-8
0.46810662652557555,8.912509381337478e-8
0.4767522093320343,1.0000000000000001e-7
0.4853974438950842,1.1220184543019653e-7
0.4940422797651822,1.2589254117941712e-7
0.5026866593753454,1.4125375446227555e-7
0.5113305170568011,1.5848931924611173e-7
0.51793,1.7315463865257224e-7
0.5197076624002908,1.7782794100389227e-7
0.527224922150224,1.995262314968883e-7
0.5347415240395139,2.238721138568347e-7
0.5422573753423768,2.511886431509583e-7
0.5497723705395707,2.8183829312644613e-7
